0,459.561,Update 8 Development has been a little rocky...
0,66.9669,Intro
67.00026666666666,125.59213333333334,Development for Update 8
125.6255,314.88123333333334,Internal Update 8 deadline
125.6255,207.74086666666668,Q&A: When was Update 8 planned?
207.77423333333334,314.88123333333334,Q&A: Why mention the internal deadline?
314.9146,433.86676666666665,Q&A: Where do things go from here?
433.9001333333333,459.561,Outro
