0,340.450975,State of Dev and Vacation Times!
0,25.566666666666666,Intro
25.583333333333332,75.08333333333333,1.1 has been Live for a few weeks
75.1,110.46666666666667,Bugs
110.48333333333333,149.66666666666666,Patch 1.1.1.1
149.68333333333334,208.2,Vacation Times
208.21666666666667,233.88333333333333,Summer Sale
233.9,256.68333333333334,Big Merch Box
256.7,308.6666666666667,Console Release now Wishlistable
308.68333333333334,340.450975,Outro
