0,567.768,I'm stepping down as a Community Manager
0,30.138343,Intro
30.138343,87.227955,Reminiscing
87.227955,115.768528,Community
115.768528,144.960229,Reminiscing
144.960229,175.354004,Community
175.354004,265.307558,Impact of Satisfactory
265.307558,405.911636,Q&A: Why is Snutt leaving?
405.911636,472.4386333333333,Gratitude
472.47200000000004,546.318031,Satisfactory's Future
546.318031,555.9220333333334,Thank You
555.9554,567.768,Outro
