0,233.035465,FICSMAS is Coming!
0,42.30878808705613,Intro
42.342154639175256,53.252244931640625,When FICSMAS runs from/to
53.252244931640625,68.13449942726231,How to opt-out of FICSMAS
68.16786597938145,133.995392375,FICSMAS MAM Research Tree
133.995392375,169.46871821305842,/r/SatisfactoryGame FICSMAS competition
169.50208476517756,194.56036540664377,No new content for FICSMAS 2025
194.59373195876287,233.035465,Outro
