0,499.448,Stuff we Forgot to Mention for 1.0
0,85.66891666666666,Intro
85.710625,212.086875,Portals
212.12858333333332,300.0914583333333,Blueprint Designer Mk.3
300.1331666666666,380.50512499999996,Character Customisation
380.5468333333333,499.448,Outro
